NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,3921,1600055,Serra do Navio - AP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7745,1600105,Amapá - AP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7800,1600154,Pedra Branca do Amapari - AP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9060,1600204,Calçoene - AP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4528,1600212,Cutias - AP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5301,1600238,Ferreira Gomes - AP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3583,1600253,Itaubal - AP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,39285,1600279,Laranjal do Jari - AP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,359022,1600303,Macapá - AP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14418,1600402,Mazagão - AP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,20226,1600501,Oiapoque - AP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,14598,1600535,Porto Grande - AP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3533,1600550,Pracuúba - AP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,95733,1600600,Santana - AP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,13160,1600709,Tartarugalzinho - AP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11253,1600808,Vitória do Jari - AP,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2310,1700251,Abreulândia - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4120,1700301,Aguiarnópolis - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5860,1700350,Aliança do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7692,1700400,Almas - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8200,1700707,Alvorada - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9615,1701002,Ananás - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3264,1701051,Angico - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4140,1701101,Aparecida do Rio Negro - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5618,1701309,Aragominas - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5579,1701903,Araguacema - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9244,1702000,Araguaçu - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,119128,1702109,Araguaína - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5154,1702158,Araguanã - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,26722,1702208,Araguatins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7034,1702307,Arapoema - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10928,1702406,Arraias - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,15248,1702554,Augustinópolis - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3486,1702703,Aurora do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9175,1702901,Axixá do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10672,1703008,Babaçulândia - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2791,1703057,Bandeirantes do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3684,1703073,Barra do Ouro - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5304,1703107,Barrolândia - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4648,1703206,Bernardo Sayão - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2793,1703305,Bom Jesus do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2183,1703602,Brasilândia do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5452,1703701,Brejinho de Nazaré - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8404,1703800,Buriti do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2235,1703826,Cachoeirinha - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7858,1703842,Campos Lindos - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3672,1703867,Cariri do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2383,1703883,Carmolândia - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3411,1703891,Carrasco Bonito - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4813,1703909,Caseara - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2457,1704105,Centenário - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1274,1704600,Chapada de Areia - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3791,1705102,Chapada da Natividade - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,30190,1705508,Colinas do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5023,1705557,Combinado - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4529,1705607,Conceição do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5035,1706001,Couto Magalhães - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6698,1706100,Cristalândia - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1299,1706258,Crixás do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5288,1706506,Darcinópolis - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,19158,1707009,Dianópolis - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6549,1707108,Divinópolis do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7261,1707207,Dois Irmãos do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4617,1707306,Dueré - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8375,1707405,Esperantina - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4101,1707553,Fátima - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4950,1707652,Figueirópolis - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8007,1707702,Filadélfia - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,18743,1708205,Formoso do Araguaia - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2160,1708254,Tabocão - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5376,1708304,Goianorte - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,11982,1709005,Goiatins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,22314,1709302,Guaraí - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,73548,1709500,Gurupi - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1754,1709807,Ipueiras - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6565,1710508,Itacajá - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6246,1710706,Itaguatins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3521,1710904,Itapiratins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3080,1711100,Itaporã do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3906,1711506,Jaú do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2200,1711803,Juarina - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8481,1711902,Lagoa da Confusão - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3278,1711951,Lagoa do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2219,1712009,Lajeado - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1640,1712157,Lavandeira - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3737,1712405,Lizarda - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2874,1712454,Luzinópolis - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4616,1712504,Marianópolis do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1788,1712702,Mateiros - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3281,1712801,Maurilândia do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,20194,1713205,Miracema do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,12200,1713304,Miranorte - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6586,1713601,Monte do Carmo - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1911,1713700,Monte Santo do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4672,1713809,Palmeiras do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2935,1713957,Muricilândia - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9355,1714203,Natividade - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4652,1714302,Nazaré - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10835,1714880,Nova Olinda - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3888,1715002,Nova Rosalândia - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3870,1715101,Novo Acordo - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1848,1715150,Novo Alegre - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2492,1715259,Novo Jardim - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1114,1715507,Oliveira de Fátima - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4837,1715705,Palmeirante - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,8366,1715754,Palmeirópolis - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,41500,1716109,Paraíso do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10794,1716208,Paranã - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4909,1716307,Pau D'Arco - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10605,1716505,Pedro Afonso - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9002,1716604,Peixe - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4940,1716653,Pequizeiro - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,9005,1716703,Colméia - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4521,1717008,Pindorama do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3103,1717206,Piraquê - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6598,1717503,Pium - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4660,1717800,Ponte Alta do Bom Jesus - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6763,1717909,Ponte Alta do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2917,1718006,Porto Alegre do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,46598,1718204,Porto Nacional - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,7267,1718303,Praia Norte - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3785,1718402,Presidente Kennedy - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2230,1718451,Pugmil - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3777,1718501,Recursolândia - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3798,1718550,Riachinho - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1499,1718659,Rio da Conceição - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2150,1718709,Rio dos Bois - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,6345,1718758,Rio Sono - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3788,1718808,Sampaio - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3543,1718840,Sandolândia - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5773,1718865,Santa Fé do Araguaia - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2755,1718881,Santa Maria do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2330,1718899,Santa Rita do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4545,1718907,Santa Rosa do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2366,1719004,Santa Tereza do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,2356,1720002,Santa Terezinha do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4583,1720101,São Bento do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,1451,1720150,São Félix do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,10536,1720200,São Miguel do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,3102,1720259,São Salvador do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,4373,1720309,São Sebastião do Tocantins - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5024,1720499,São Valério - TO,2008,2008,9324,População residente estimada
6,Município,45,Pessoas,5250,1720655,Silvanópolis - TO,2008,2008,9324,População residente estimada
