NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,3724,1600055,Serra do Navio - AP,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7265,1600105,Amapá - AP,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4794,1600154,Pedra Branca do Amapari - AP,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7208,1600204,Calçoene - AP,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3774,1600212,Cutias - AP,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3935,1600238,Ferreira Gomes - AP,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3381,1600253,Itaubal - AP,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,32133,1600279,Laranjal do Jari - AP,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,318761,1600303,Macapá - AP,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12933,1600402,Mazagão - AP,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,14528,1600501,Oiapoque - AP,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12828,1600535,Porto Grande - AP,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2553,1600550,Pracuúba - AP,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,89369,1600600,Santana - AP,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7869,1600709,Tartarugalzinho - AP,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9780,1600808,Vitória do Jari - AP,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2273,1700251,Abreulândia - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3355,1700301,Aguiarnópolis - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6308,1700350,Aliança do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8727,1700400,Almas - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8413,1700707,Alvorada - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,11197,1701002,Ananás - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2893,1701051,Angico - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3594,1701101,Aparecida do Rio Negro - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7194,1701309,Aragominas - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5702,1701903,Araguacema - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9181,1702000,Araguaçu - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,120213,1702109,Araguaína - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4817,1702158,Araguanã - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,27646,1702208,Araguatins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6865,1702307,Arapoema - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10974,1702406,Arraias - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,13781,1702554,Augustinópolis - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2987,1702703,Aurora do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8471,1702901,Axixá do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10716,1703008,Babaçulândia - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2622,1703057,Bandeirantes do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3661,1703073,Barra do Ouro - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4839,1703107,Barrolândia - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4624,1703206,Bernardo Sayão - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2273,1703305,Bom Jesus do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1989,1703602,Brasilândia do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4551,1703701,Brejinho de Nazaré - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7911,1703800,Buriti do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2192,1703826,Cachoeirinha - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6334,1703842,Campos Lindos - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3066,1703867,Cariri do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2075,1703883,Carmolândia - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3740,1703891,Carrasco Bonito - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3933,1703909,Caseara - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2233,1704105,Centenário - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1234,1704600,Chapada de Areia - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3458,1705102,Chapada da Natividade - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,26620,1705508,Colinas do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4417,1705557,Combinado - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4459,1705607,Conceição do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4150,1706001,Couto Magalhães - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7128,1706100,Cristalândia - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1462,1706258,Crixás do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4576,1706506,Darcinópolis - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,16196,1707009,Dianópolis - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5927,1707108,Divinópolis do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7060,1707207,Dois Irmãos do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4623,1707306,Dueré - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8438,1707405,Esperantina - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3831,1707553,Fátima - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5397,1707652,Figueirópolis - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8441,1707702,Filadélfia - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,19436,1708205,Formoso do Araguaia - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2511,1708254,Tabocão - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4743,1708304,Goianorte - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10928,1709005,Goiatins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,20500,1709302,Guaraí - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,68284,1709500,Gurupi - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1173,1709807,Ipueiras - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6712,1710508,Itacajá - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6519,1710706,Itaguatins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3417,1710904,Itapiratins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2174,1711100,Itaporã do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3195,1711506,Jaú do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2473,1711803,Juarina - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7391,1711902,Lagoa da Confusão - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2695,1711951,Lagoa do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2831,1712009,Lajeado - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1215,1712157,Lavandeira - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3670,1712405,Lizarda - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2216,1712454,Luzinópolis - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3640,1712504,Marianópolis do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1774,1712702,Mateiros - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3133,1712801,Maurilândia do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,26026,1713205,Miracema do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,12077,1713304,Miranorte - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4777,1713601,Monte do Carmo - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1902,1713700,Monte Santo do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5167,1713809,Palmeiras do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2658,1713957,Muricilândia - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9241,1714203,Natividade - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5458,1714302,Nazaré - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9914,1714880,Nova Olinda - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3225,1715002,Nova Rosalândia - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3241,1715101,Novo Acordo - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2399,1715150,Novo Alegre - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2345,1715259,Novo Jardim - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,992,1715507,Oliveira de Fátima - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3633,1715705,Palmeirante - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6376,1715754,Palmeirópolis - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,38710,1716109,Paraíso do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,10247,1716208,Paranã - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4483,1716307,Pau D'Arco - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9023,1716505,Pedro Afonso - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8727,1716604,Peixe - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4992,1716653,Pequizeiro - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,9543,1716703,Colméia - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4604,1717008,Pindorama do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3207,1717206,Piraquê - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4942,1717503,Pium - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4438,1717800,Ponte Alta do Bom Jesus - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6146,1717909,Ponte Alta do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2482,1718006,Porto Alegre do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,45887,1718204,Porto Nacional - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,7509,1718303,Praia Norte - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3818,1718402,Presidente Kennedy - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2272,1718451,Pugmil - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3454,1718501,Recursolândia - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3703,1718550,Riachinho - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1332,1718659,Rio da Conceição - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2504,1718709,Rio dos Bois - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5810,1718758,Rio Sono - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2654,1718808,Sampaio - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3486,1718840,Sandolândia - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,6117,1718865,Santa Fé do Araguaia - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2325,1718881,Santa Maria do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1888,1718899,Santa Rita do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4468,1718907,Santa Rosa do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2243,1719004,Santa Tereza do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2619,1720002,Santa Terezinha do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,3384,1720101,São Bento do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,1405,1720150,São Félix do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,8956,1720200,São Miguel do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,2783,1720259,São Salvador do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4030,1720309,São Sebastião do Tocantins - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,5487,1720499,São Valério - TO,2003,2003,9324,População residente estimada
6,Município,45,Pessoas,4370,1720655,Silvanópolis - TO,2003,2003,9324,População residente estimada
