NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,5306,1600055,Serra do Navio - AP,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,9029,1600105,Amapá - AP,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,15931,1600154,Pedra Branca do Amapari - AP,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10926,1600204,Calçoene - AP,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5864,1600212,Cutias - AP,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7591,1600238,Ferreira Gomes - AP,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5387,1600253,Itaubal - AP,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,49446,1600279,Laranjal do Jari - AP,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,493634,1600303,Macapá - AP,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21206,1600402,Mazagão - AP,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,26627,1600501,Oiapoque - AP,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21484,1600535,Porto Grande - AP,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4993,1600550,Pracuúba - AP,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,119610,1600600,Santana - AP,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,16855,1600709,Tartarugalzinho - AP,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,15605,1600808,Vitória do Jari - AP,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2564,1700251,Abreulândia - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6572,1700301,Aguiarnópolis - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5434,1700350,Aliança do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7131,1700400,Almas - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8427,1700707,Alvorada - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,9607,1701002,Ananás - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3417,1701051,Angico - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4741,1701101,Aparecida do Rio Negro - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5786,1701309,Aragominas - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7016,1701903,Araguacema - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8567,1702000,Araguaçu - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,177517,1702109,Araguaína - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5663,1702158,Araguanã - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,35346,1702208,Araguatins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6670,1702307,Arapoema - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10601,1702406,Arraias - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,18178,1702554,Augustinópolis - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3731,1702703,Aurora do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,9725,1702901,Axixá do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10662,1703008,Babaçulândia - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3512,1703057,Bandeirantes do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4549,1703073,Barra do Ouro - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5614,1703107,Barrolândia - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4469,1703206,Bernardo Sayão - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4779,1703305,Bom Jesus do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2191,1703602,Brasilândia do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5475,1703701,Brejinho de Nazaré - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11197,1703800,Buriti do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2266,1703826,Cachoeirinha - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,9917,1703842,Campos Lindos - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4321,1703867,Cariri do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2556,1703883,Carmolândia - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4059,1703891,Carrasco Bonito - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5295,1703909,Caseara - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2874,1704105,Centenário - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1401,1704600,Chapada de Areia - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3334,1705102,Chapada da Natividade - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,34990,1705508,Colinas do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4843,1705557,Combinado - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4124,1705607,Conceição do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5536,1706001,Couto Magalhães - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7300,1706100,Cristalândia - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1708,1706258,Crixás do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6018,1706506,Darcinópolis - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,21850,1707009,Dianópolis - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6856,1707108,Divinópolis do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7211,1707207,Dois Irmãos do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4687,1707306,Dueré - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10851,1707405,Esperantina - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3841,1707553,Fátima - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5284,1707652,Figueirópolis - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8837,1707702,Filadélfia - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,18482,1708205,Formoso do Araguaia - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2576,1708254,Tabocão - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5116,1708304,Goianorte - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,12942,1709005,Goiatins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,25677,1709302,Guaraí - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,85737,1709500,Gurupi - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1977,1709807,Ipueiras - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7414,1710508,Itacajá - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5896,1710706,Itaguatins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3758,1710904,Itapiratins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2435,1711100,Itaporã do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3819,1711506,Jaú do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2202,1711803,Juarina - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,13034,1711902,Lagoa da Confusão - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4237,1711951,Lagoa do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3101,1712009,Lajeado - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1892,1712157,Lavandeira - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3748,1712405,Lizarda - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3060,1712454,Luzinópolis - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5094,1712504,Marianópolis do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2638,1712702,Mateiros - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3403,1712801,Maurilândia do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,18566,1713205,Miracema do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,13375,1713304,Miranorte - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7827,1713601,Monte do Carmo - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2263,1713700,Monte Santo do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6570,1713809,Palmeiras do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3514,1713957,Muricilândia - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,9239,1714203,Natividade - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3959,1714302,Nazaré - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11719,1714880,Nova Olinda - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4215,1715002,Nova Rosalândia - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4287,1715101,Novo Acordo - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2332,1715150,Novo Alegre - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2698,1715259,Novo Jardim - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1106,1715507,Oliveira de Fátima - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5919,1715705,Palmeirante - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7641,1715754,Palmeirópolis - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,50602,1716109,Paraíso do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,10461,1716208,Paranã - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4831,1716307,Pau D'Arco - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,13380,1716505,Pedro Afonso - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11623,1716604,Peixe - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5443,1716653,Pequizeiro - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8270,1716703,Colméia - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4464,1717008,Pindorama do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3023,1717206,Piraquê - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7564,1717503,Pium - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4601,1717800,Ponte Alta do Bom Jesus - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7961,1717909,Ponte Alta do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3108,1718006,Porto Alegre do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,52700,1718204,Porto Nacional - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,8365,1718303,Praia Norte - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3692,1718402,Presidente Kennedy - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2659,1718451,Pugmil - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4244,1718501,Recursolândia - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4604,1718550,Riachinho - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2088,1718659,Rio da Conceição - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2811,1718709,Rio dos Bois - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,6468,1718758,Rio Sono - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4627,1718808,Sampaio - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3378,1718840,Sandolândia - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,7426,1718865,Santa Fé do Araguaia - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3381,1718881,Santa Maria do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2344,1718899,Santa Rita do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4811,1718907,Santa Rosa do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2834,1719004,Santa Tereza do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,2528,1720002,Santa Terezinha do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,5256,1720101,São Bento do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,1572,1720150,São Félix do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,11967,1720200,São Miguel do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,3070,1720259,São Salvador do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4757,1720309,São Sebastião do Tocantins - TO,2018,2018,9324,População residente estimada
6,Município,45,Pessoas,4017,1720499,São Valério - TO,2018,2018,9324,População residente estimada
