NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,25973,1702208,Araguatins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,6839,1702307,Arapoema - TO,2007,2007,93,População residente
6,Município,45,Pessoas,10626,1702406,Arraias - TO,2007,2007,93,População residente
6,Município,45,Pessoas,14800,1702554,Augustinópolis - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3385,1702703,Aurora do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,8917,1702901,Axixá do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,10372,1703008,Babaçulândia - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2711,1703057,Bandeirantes do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3581,1703073,Barra do Ouro - TO,2007,2007,93,População residente
6,Município,45,Pessoas,5155,1703107,Barrolândia - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4518,1703206,Bernardo Sayão - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2710,1703305,Bom Jesus do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2119,1703602,Brasilândia do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,5295,1703701,Brejinho de Nazaré - TO,2007,2007,93,População residente
6,Município,45,Pessoas,8164,1703800,Buriti do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2171,1703826,Cachoeirinha - TO,2007,2007,93,População residente
6,Município,45,Pessoas,7615,1703842,Campos Lindos - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3562,1703867,Cariri do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2313,1703883,Carmolândia - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3314,1703891,Carrasco Bonito - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4667,1703909,Caseara - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2386,1704105,Centenário - TO,2007,2007,93,População residente
6,Município,45,Pessoas,1239,1704600,Chapada de Areia - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3680,1705102,Chapada da Natividade - TO,2007,2007,93,População residente
6,Município,45,Pessoas,29298,1705508,Colinas do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4878,1705557,Combinado - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4402,1705607,Conceição do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4887,1706001,Couto Magalhães - TO,2007,2007,93,População residente
6,Município,45,Pessoas,6520,1706100,Cristalândia - TO,2007,2007,93,População residente
6,Município,45,Pessoas,1264,1706258,Crixás do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,5130,1706506,Darcinópolis - TO,2007,2007,93,População residente
6,Município,45,Pessoas,18584,1707009,Dianópolis - TO,2007,2007,93,População residente
6,Município,45,Pessoas,6359,1707108,Divinópolis do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,7060,1707207,Dois Irmãos do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4489,1707306,Dueré - TO,2007,2007,93,População residente
6,Município,45,Pessoas,8134,1707405,Esperantina - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3984,1707553,Fátima - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4820,1707652,Figueirópolis - TO,2007,2007,93,População residente
6,Município,45,Pessoas,7787,1707702,Filadélfia - TO,2007,2007,93,População residente
6,Município,45,Pessoas,18225,1708205,Formoso do Araguaia - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2101,1708254,Tabocão - TO,2007,2007,93,População residente
6,Município,45,Pessoas,5221,1708304,Goianorte - TO,2007,2007,93,População residente
6,Município,45,Pessoas,11639,1709005,Goiatins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,21669,1709302,Guaraí - TO,2007,2007,93,População residente
6,Município,45,Pessoas,71413,1709500,Gurupi - TO,2007,2007,93,População residente
6,Município,45,Pessoas,1698,1709807,Ipueiras - TO,2007,2007,93,População residente
6,Município,45,Pessoas,6386,1710508,Itacajá - TO,2007,2007,93,População residente
6,Município,45,Pessoas,6074,1710706,Itaguatins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3421,1710904,Itapiratins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2989,1711100,Itaporã do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3789,1711506,Jaú do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2141,1711803,Juarina - TO,2007,2007,93,População residente
6,Município,45,Pessoas,8220,1711902,Lagoa da Confusão - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3179,1711951,Lagoa do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2159,1712009,Lajeado - TO,2007,2007,93,População residente
6,Município,45,Pessoas,1590,1712157,Lavandeira - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3634,1712405,Lizarda - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2784,1712454,Luzinópolis - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4473,1712504,Marianópolis do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,1737,1712702,Mateiros - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3185,1712801,Maurilândia do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,19683,1713205,Miracema do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,11858,1713304,Miranorte - TO,2007,2007,93,População residente
6,Município,45,Pessoas,6387,1713601,Monte do Carmo - TO,2007,2007,93,População residente
6,Município,45,Pessoas,1858,1713700,Monte Santo do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4542,1713809,Palmeiras do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2850,1713957,Muricilândia - TO,2007,2007,93,População residente
6,Município,45,Pessoas,9090,1714203,Natividade - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4528,1714302,Nazaré - TO,2007,2007,93,População residente
6,Município,45,Pessoas,10518,1714880,Nova Olinda - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3772,1715002,Nova Rosalândia - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3754,1715101,Novo Acordo - TO,2007,2007,93,População residente
6,Município,45,Pessoas,1801,1715150,Novo Alegre - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2419,1715259,Novo Jardim - TO,2007,2007,93,População residente
6,Município,45,Pessoas,1081,1715507,Oliveira de Fátima - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4689,1715705,Palmeirante - TO,2007,2007,93,População residente
6,Município,45,Pessoas,8120,1715754,Palmeirópolis - TO,2007,2007,93,População residente
6,Município,45,Pessoas,40290,1716109,Paraíso do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,10491,1716208,Paranã - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4767,1716307,Pau D'Arco - TO,2007,2007,93,População residente
6,Município,45,Pessoas,10294,1716505,Pedro Afonso - TO,2007,2007,93,População residente
6,Município,45,Pessoas,8750,1716604,Peixe - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4799,1716653,Pequizeiro - TO,2007,2007,93,População residente
6,Município,45,Pessoas,8759,1716703,Colméia - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4397,1717008,Pindorama do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3014,1717206,Piraquê - TO,2007,2007,93,População residente
6,Município,45,Pessoas,6403,1717503,Pium - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4529,1717800,Ponte Alta do Bom Jesus - TO,2007,2007,93,População residente
6,Município,45,Pessoas,6569,1717909,Ponte Alta do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2830,1718006,Porto Alegre do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,45289,1718204,Porto Nacional - TO,2007,2007,93,População residente
6,Município,45,Pessoas,7060,1718303,Praia Norte - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3680,1718402,Presidente Kennedy - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2165,1718451,Pugmil - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3665,1718501,Recursolândia - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3691,1718550,Riachinho - TO,2007,2007,93,População residente
6,Município,45,Pessoas,1454,1718659,Rio da Conceição - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2092,1718709,Rio dos Bois - TO,2007,2007,93,População residente
6,Município,45,Pessoas,6167,1718758,Rio Sono - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3672,1718808,Sampaio - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3443,1718840,Sandolândia - TO,2007,2007,93,População residente
6,Município,45,Pessoas,5610,1718865,Santa Fé do Araguaia - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2673,1718881,Santa Maria do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2260,1718899,Santa Rita do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4417,1718907,Santa Rosa do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2297,1719004,Santa Tereza do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2291,1720002,Santa Terezinha do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4447,1720101,São Bento do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,1409,1720150,São Félix do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,10221,1720200,São Miguel do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,3012,1720259,São Salvador do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4244,1720309,São Sebastião do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,4885,1720499,São Valério - TO,2007,2007,93,População residente
6,Município,45,Pessoas,5098,1720655,Silvanópolis - TO,2007,2007,93,População residente
6,Município,45,Pessoas,9302,1720804,Sítio Novo do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,1667,1720853,Sucupira - TO,2007,2007,93,População residente
6,Município,45,Pessoas,14110,1720903,Taguatinga - TO,2007,2007,93,População residente
6,Município,45,Pessoas,1916,1720937,Taipas do Tocantins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2555,1720978,Talismã - TO,2007,2007,93,População residente
6,Município,45,Pessoas,178386,1721000,Palmas - TO,2007,2007,93,População residente
6,Município,45,Pessoas,6663,1721109,Tocantínia - TO,2007,2007,93,População residente
6,Município,45,Pessoas,21334,1721208,Tocantinópolis - TO,2007,2007,93,População residente
6,Município,45,Pessoas,1405,1721257,Tupirama - TO,2007,2007,93,População residente
6,Município,45,Pessoas,2007,1721307,Tupiratins - TO,2007,2007,93,População residente
6,Município,45,Pessoas,9317,1722081,Wanderlândia - TO,2007,2007,93,População residente
6,Município,45,Pessoas,10856,1722107,Xambioá - TO,2007,2007,93,População residente
6,Município,45,Pessoas,97034,2100055,Açailândia - MA,2007,2007,93,População residente
6,Município,45,Pessoas,5651,2100105,Afonso Cunha - MA,2007,2007,93,População residente
6,Município,45,Pessoas,11829,2100154,Água Doce do Maranhão - MA,2007,2007,93,População residente
6,Município,45,Pessoas,21349,2100204,Alcântara - MA,2007,2007,93,População residente
6,Município,45,Pessoas,21645,2100303,Aldeias Altas - MA,2007,2007,93,População residente
6,Município,45,Pessoas,7365,2100402,Altamira do Maranhão - MA,2007,2007,93,População residente
6,Município,45,Pessoas,22002,2100436,Alto Alegre do Maranhão - MA,2007,2007,93,População residente
6,Município,45,Pessoas,31992,2100477,Alto Alegre do Pindaré - MA,2007,2007,93,População residente
6,Município,45,Pessoas,10304,2100501,Alto Parnaíba - MA,2007,2007,93,População residente
6,Município,45,Pessoas,6168,2100550,Amapá do Maranhão - MA,2007,2007,93,População residente
6,Município,45,Pessoas,35727,2100600,Amarante do Maranhão - MA,2007,2007,93,População residente
6,Município,45,Pessoas,23941,2100709,Anajatuba - MA,2007,2007,93,População residente
6,Município,45,Pessoas,12580,2100808,Anapurus - MA,2007,2007,93,População residente
6,Município,45,Pessoas,13216,2100832,Apicum-Açu - MA,2007,2007,93,População residente
6,Município,45,Pessoas,9918,2100873,Araguanã - MA,2007,2007,93,População residente
6,Município,45,Pessoas,37655,2100907,Araioses - MA,2007,2007,93,População residente
6,Município,45,Pessoas,27229,2100956,Arame - MA,2007,2007,93,População residente
6,Município,45,Pessoas,27753,2101004,Arari - MA,2007,2007,93,População residente
6,Município,45,Pessoas,14249,2101103,Axixá - MA,2007,2007,93,População residente
6,Município,45,Pessoas,95124,2101202,Bacabal - MA,2007,2007,93,População residente
6,Município,45,Pessoas,14611,2101251,Bacabeira - MA,2007,2007,93,População residente
6,Município,45,Pessoas,16026,2101301,Bacuri - MA,2007,2007,93,População residente
6,Município,45,Pessoas,5425,2101350,Bacurituba - MA,2007,2007,93,População residente
6,Município,45,Pessoas,78845,2101400,Balsas - MA,2007,2007,93,População residente
6,Município,45,Pessoas,16565,2101509,Barão de Grajaú - MA,2007,2007,93,População residente
6,Município,45,Pessoas,78718,2101608,Barra do Corda - MA,2007,2007,93,População residente
6,Município,45,Pessoas,47850,2101707,Barreirinhas - MA,2007,2007,93,População residente
6,Município,45,Pessoas,5717,2101731,Belágua - MA,2007,2007,93,População residente
6,Município,45,Pessoas,8603,2101772,Bela Vista do Maranhão - MA,2007,2007,93,População residente
6,Município,45,Pessoas,5387,2101806,Benedito Leite - MA,2007,2007,93,População residente
6,Município,45,Pessoas,20735,2101905,Bequimão - MA,2007,2007,93,População residente
6,Município,45,Pessoas,5972,2101939,Bernardo do Mearim - MA,2007,2007,93,População residente
6,Município,45,Pessoas,7385,2101970,Boa Vista do Gurupi - MA,2007,2007,93,População residente
6,Município,45,Pessoas,37659,2102002,Bom Jardim - MA,2007,2007,93,População residente
6,Município,45,Pessoas,23827,2102036,Bom Jesus das Selvas - MA,2007,2007,93,População residente
6,Município,45,Pessoas,12825,2102077,Bom Lugar - MA,2007,2007,93,População residente
6,Município,45,Pessoas,31049,2102101,Brejo - MA,2007,2007,93,População residente
6,Município,45,Pessoas,5803,2102150,Brejo de Areia - MA,2007,2007,93,População residente
6,Município,45,Pessoas,25274,2102200,Buriti - MA,2007,2007,93,População residente
6,Município,45,Pessoas,22279,2102309,Buriti Bravo - MA,2007,2007,93,População residente
6,Município,45,Pessoas,61480,2102325,Buriticupu - MA,2007,2007,93,População residente
6,Município,45,Pessoas,12596,2102358,Buritirana - MA,2007,2007,93,População residente
