NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,4850,1600055,Serra do Navio - AP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8553,1600105,Amapá - AP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13411,1600154,Pedra Branca do Amapari - AP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9979,1600204,Calçoene - AP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5291,1600212,Cutias - AP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6714,1600238,Ferreira Gomes - AP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4836,1600253,Itaubal - AP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,44777,1600279,Laranjal do Jari - AP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,446757,1600303,Macapá - AP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,19157,1600402,Mazagão - AP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,23628,1600501,Oiapoque - AP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,19191,1600535,Porto Grande - AP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4404,1600550,Pracuúba - AP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,110565,1600600,Santana - AP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,14754,1600709,Tartarugalzinho - AP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,14045,1600808,Vitória do Jari - AP,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2523,1700251,Abreulândia - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5987,1700301,Aguiarnópolis - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5645,1700350,Aliança do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7480,1700400,Almas - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8546,1700707,Alvorada - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9900,1701002,Ananás - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3355,1701051,Angico - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4561,1701101,Aparecida do Rio Negro - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5933,1701309,Aragominas - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6791,1701903,Araguacema - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8822,1702000,Araguaçu - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,167176,1702109,Araguaína - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5448,1702158,Araguanã - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,33963,1702208,Araguatins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6821,1702307,Arapoema - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10805,1702406,Arraias - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,17386,1702554,Augustinópolis - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3654,1702703,Aurora do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9669,1702901,Axixá do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10728,1703008,Babaçulândia - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3379,1703057,Bandeirantes do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4416,1703073,Barra do Ouro - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5579,1703107,Barrolândia - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4540,1703206,Bernardo Sayão - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4361,1703305,Bom Jesus do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2166,1703602,Brasilândia do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5426,1703701,Brejinho de Nazaré - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10681,1703800,Buriti do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2246,1703826,Cachoeirinha - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9207,1703842,Campos Lindos - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4116,1703867,Cariri do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2482,1703883,Carmolândia - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3945,1703891,Carrasco Bonito - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5043,1703909,Caseara - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2771,1704105,Centenário - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1391,1704600,Chapada de Areia - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3363,1705102,Chapada da Natividade - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,33535,1705508,Colinas do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4839,1705557,Combinado - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4224,1705607,Conceição do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5370,1706001,Couto Magalhães - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7393,1706100,Cristalândia - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1666,1706258,Crixás do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5753,1706506,Darcinópolis - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,20870,1707009,Dianópolis - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6729,1707108,Divinópolis do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7311,1707207,Dois Irmãos do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4720,1707306,Dueré - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10356,1707405,Esperantina - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3889,1707553,Fátima - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5403,1707652,Figueirópolis - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8824,1707702,Filadélfia - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,18773,1708205,Formoso do Araguaia - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2542,1708254,Tabocão - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5125,1708304,Goianorte - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,12730,1709005,Goiatins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,24892,1709302,Guaraí - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,82762,1709500,Gurupi - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1843,1709807,Ipueiras - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7388,1710508,Itacajá - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6063,1710706,Itaguatins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3711,1710904,Itapiratins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2482,1711100,Itaporã do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3730,1711506,Jaú do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2253,1711803,Juarina - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11859,1711902,Lagoa da Confusão - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3957,1711951,Lagoa do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2991,1712009,Lajeado - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1782,1712157,Lavandeira - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3801,1712405,Lizarda - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2896,1712454,Luzinópolis - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4814,1712504,Marianópolis do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2478,1712702,Mateiros - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3338,1712801,Maurilândia do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,19934,1713205,Miracema do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,13232,1713304,Miranorte - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7412,1713601,Monte do Carmo - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2213,1713700,Monte Santo do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6272,1713809,Palmeiras do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3395,1713957,Muricilândia - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,9279,1714203,Natividade - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4239,1714302,Nazaré - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11408,1714880,Nova Olinda - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4066,1715002,Nova Rosalândia - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4101,1715101,Novo Acordo - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2350,1715150,Novo Alegre - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2625,1715259,Novo Jardim - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1091,1715507,Oliveira de Fátima - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5543,1715705,Palmeirante - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7623,1715754,Palmeirópolis - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,48409,1716109,Paraíso do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,10579,1716208,Paranã - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4793,1716307,Pau D'Arco - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,12698,1716505,Pedro Afonso - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11209,1716604,Peixe - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5344,1716653,Pequizeiro - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8581,1716703,Colméia - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4562,1717008,Pindorama do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3024,1717206,Piraquê - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7264,1717503,Pium - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4652,1717800,Ponte Alta do Bom Jesus - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7712,1717909,Ponte Alta do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3007,1718006,Porto Alegre do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,51846,1718204,Porto Nacional - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,8158,1718303,Praia Norte - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3750,1718402,Presidente Kennedy - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2561,1718451,Pugmil - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4081,1718501,Recursolândia - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4478,1718550,Riachinho - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1938,1718659,Rio da Conceição - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2740,1718709,Rio dos Bois - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,6473,1718758,Rio Sono - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4329,1718808,Sampaio - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3411,1718840,Sandolândia - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,7144,1718865,Santa Fé do Araguaia - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3198,1718881,Santa Maria do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2278,1718899,Santa Rita do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4773,1718907,Santa Rosa do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2729,1719004,Santa Tereza do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,2545,1720002,Santa Terezinha do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5026,1720101,São Bento do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,1532,1720150,São Félix do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,11436,1720200,São Miguel do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,3044,1720259,São Salvador do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4604,1720309,São Sebastião do Tocantins - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,4267,1720499,São Valério - TO,2014,2014,9324,População residente estimada
6,Município,45,Pessoas,5318,1720655,Silvanópolis - TO,2014,2014,9324,População residente estimada
