NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,3817,1600055,Serra do Navio - AP,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7296,1600105,Amapá - AP,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4965,1600154,Pedra Branca do Amapari - AP,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7312,1600204,Calçoene - AP,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3882,1600212,Cutias - AP,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4017,1600238,Ferreira Gomes - AP,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3487,1600253,Itaubal - AP,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,32919,1600279,Laranjal do Jari - AP,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,326466,1600303,Macapá - AP,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13139,1600402,Mazagão - AP,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,14885,1600501,Oiapoque - AP,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,13217,1600535,Porto Grande - AP,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2611,1600550,Pracuúba - AP,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,91310,1600600,Santana - AP,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8032,1600709,Tartarugalzinho - AP,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10045,1600808,Vitória do Jari - AP,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2311,1700251,Abreulândia - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3449,1700301,Aguiarnópolis - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6366,1700350,Aliança do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8840,1700400,Almas - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8371,1700707,Alvorada - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,11501,1701002,Ananás - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2894,1701051,Angico - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3629,1701101,Aparecida do Rio Negro - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7645,1701309,Aragominas - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5830,1701903,Araguacema - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9108,1702000,Araguaçu - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,123353,1702109,Araguaína - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5095,1702158,Araguanã - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,28373,1702208,Araguatins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6794,1702307,Arapoema - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10970,1702406,Arraias - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,14143,1702554,Augustinópolis - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2936,1702703,Aurora do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8314,1702901,Axixá do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10888,1703008,Babaçulândia - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2628,1703057,Bandeirantes do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3697,1703073,Barra do Ouro - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4731,1703107,Barrolândia - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4656,1703206,Bernardo Sayão - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2251,1703305,Bom Jesus do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2019,1703602,Brasilândia do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4407,1703701,Brejinho de Nazaré - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7942,1703800,Buriti do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2268,1703826,Cachoeirinha - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6643,1703842,Campos Lindos - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3100,1703867,Cariri do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2105,1703883,Carmolândia - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3973,1703891,Carrasco Bonito - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4054,1703909,Caseara - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2264,1704105,Centenário - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1218,1704600,Chapada de Areia - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3540,1705102,Chapada da Natividade - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,27207,1705508,Colinas do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4370,1705557,Combinado - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4495,1705607,Conceição do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4069,1706001,Couto Magalhães - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7043,1706100,Cristalândia - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1497,1706258,Crixás do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4710,1706506,Darcinópolis - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,16537,1707009,Dianópolis - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5994,1707108,Divinópolis do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6966,1707207,Dois Irmãos do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4649,1707306,Dueré - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8800,1707405,Esperantina - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3824,1707553,Fátima - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5323,1707652,Figueirópolis - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8541,1707702,Filadélfia - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,19710,1708205,Formoso do Araguaia - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2630,1708254,Tabocão - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4700,1708304,Goianorte - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10880,1709005,Goiatins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,20715,1709302,Guaraí - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,69727,1709500,Gurupi - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1177,1709807,Ipueiras - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6667,1710508,Itacajá - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6579,1710706,Itaguatins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3479,1710904,Itapiratins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2019,1711100,Itaporã do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3227,1711506,Jaú do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2535,1711803,Juarina - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7934,1711902,Lagoa da Confusão - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2769,1711951,Lagoa do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3047,1712009,Lajeado - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1217,1712157,Lavandeira - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3618,1712405,Lizarda - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2302,1712454,Luzinópolis - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3776,1712504,Marianópolis do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1831,1712702,Mateiros - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3257,1712801,Maurilândia do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,26729,1713205,Miracema do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,12200,1713304,Miranorte - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4593,1713601,Monte do Carmo - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1917,1713700,Monte Santo do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5409,1713809,Palmeiras do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2648,1713957,Muricilândia - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9407,1714203,Natividade - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5594,1714302,Nazaré - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10148,1714880,Nova Olinda - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3240,1715002,Nova Rosalândia - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3323,1715101,Novo Acordo - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2455,1715150,Novo Alegre - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2432,1715259,Novo Jardim - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1006,1715507,Oliveira de Fátima - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3643,1715705,Palmeirante - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6068,1715754,Palmeirópolis - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,39856,1716109,Paraíso do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,10171,1716208,Paranã - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4548,1716307,Pau D'Arco - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9021,1716505,Pedro Afonso - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,8711,1716604,Peixe - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5170,1716653,Pequizeiro - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9628,1716703,Colméia - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4568,1717008,Pindorama do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3371,1717206,Piraquê - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4677,1717503,Pium - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4377,1717800,Ponte Alta do Bom Jesus - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6135,1717909,Ponte Alta do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2522,1718006,Porto Alegre do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,46285,1718204,Porto Nacional - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,7832,1718303,Praia Norte - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3844,1718402,Presidente Kennedy - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2398,1718451,Pugmil - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3594,1718501,Recursolândia - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3718,1718550,Riachinho - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1395,1718659,Rio da Conceição - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2608,1718709,Rio dos Bois - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5686,1718758,Rio Sono - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2589,1718808,Sampaio - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3554,1718840,Sandolândia - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,6387,1718865,Santa Fé do Araguaia - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2369,1718881,Santa Maria do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1904,1718899,Santa Rita do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4536,1718907,Santa Rosa do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2301,1719004,Santa Tereza do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2691,1720002,Santa Terezinha do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,3227,1720101,São Bento do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,1465,1720150,São Félix do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,9164,1720200,São Miguel do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,2802,1720259,São Salvador do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4190,1720309,São Sebastião do Tocantins - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,5679,1720499,São Valério - TO,2004,2004,9324,População residente estimada
6,Município,45,Pessoas,4212,1720655,Silvanópolis - TO,2004,2004,9324,População residente estimada
