NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,4761,1600055,Serra do Navio - AP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8483,1600105,Amapá - AP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12828,1600154,Pedra Branca do Amapari - AP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9793,1600204,Calçoene - AP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5173,1600212,Cutias - AP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6525,1600238,Ferreira Gomes - AP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4722,1600253,Itaubal - AP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,43832,1600279,Laranjal do Jari - AP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,437256,1600303,Macapá - AP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,18739,1600402,Mazagão - AP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,22986,1600501,Oiapoque - AP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,18708,1600535,Porto Grande - AP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4277,1600550,Pracuúba - AP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,108897,1600600,Santana - AP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,14292,1600709,Tartarugalzinho - AP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13724,1600808,Vitória do Jari - AP,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2506,1700251,Abreulândia - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5820,1700301,Aguiarnópolis - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5686,1700350,Aliança do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7553,1700400,Almas - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8557,1700707,Alvorada - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9952,1701002,Ananás - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3332,1701051,Angico - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4504,1701101,Aparecida do Rio Negro - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5958,1701309,Aragominas - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6716,1701903,Araguacema - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8868,1702000,Araguaçu - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,164093,1702109,Araguaína - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5379,1702158,Araguanã - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,33524,1702208,Araguatins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6844,1702307,Arapoema - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10833,1702406,Arraias - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,17140,1702554,Augustinópolis - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3625,1702703,Aurora do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9632,1702901,Axixá do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10720,1703008,Babaçulândia - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3336,1703057,Bandeirantes do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4371,1703073,Barra do Ouro - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5557,1703107,Barrolândia - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4547,1703206,Bernardo Sayão - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4241,1703305,Bom Jesus do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2154,1703602,Brasilândia do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5400,1703701,Brejinho de Nazaré - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10522,1703800,Buriti do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2236,1703826,Cachoeirinha - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9000,1703842,Campos Lindos - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4053,1703867,Cariri do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2457,1703883,Carmolândia - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3906,1703891,Carrasco Bonito - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4965,1703909,Caseara - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2737,1704105,Centenário - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,1386,1704600,Chapada de Areia - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3362,1705102,Chapada da Natividade - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,33078,1705508,Colinas do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4827,1705557,Combinado - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4240,1705607,Conceição do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5314,1706001,Couto Magalhães - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7399,1706100,Cristalândia - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,1651,1706258,Crixás do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5670,1706506,Darcinópolis - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,20566,1707009,Dianópolis - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6681,1707108,Divinópolis do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7319,1707207,Dois Irmãos do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4718,1707306,Dueré - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10203,1707405,Esperantina - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3892,1707553,Fátima - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5421,1707652,Figueirópolis - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8800,1707702,Filadélfia - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,18804,1708205,Formoso do Araguaia - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2527,1708254,Tabocão - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5115,1708304,Goianorte - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12644,1709005,Goiatins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,24629,1709302,Guaraí - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,81792,1709500,Gurupi - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,1804,1709807,Ipueiras - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7363,1710508,Itacajá - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6092,1710706,Itaguatins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3690,1710904,Itapiratins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2488,1711100,Itaporã do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3698,1711506,Jaú do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2262,1711803,Juarina - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11525,1711902,Lagoa da Confusão - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3875,1711951,Lagoa do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2956,1712009,Lajeado - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,1749,1712157,Lavandeira - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3806,1712405,Lizarda - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2847,1712454,Luzinópolis - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4730,1712504,Marianópolis do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2430,1712702,Mateiros - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3313,1712801,Maurilândia do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,20243,1713205,Miracema do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,13164,1713304,Miranorte - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7286,1713601,Monte do Carmo - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2196,1713700,Monte Santo do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6180,1713809,Palmeiras do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3356,1713957,Muricilândia - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,9268,1714203,Natividade - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4301,1714302,Nazaré - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11301,1714880,Nova Olinda - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4018,1715002,Nova Rosalândia - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4043,1715101,Novo Acordo - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2349,1715150,Novo Alegre - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2600,1715259,Novo Jardim - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,1085,1715507,Oliveira de Fátima - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5432,1715705,Palmeirante - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7600,1715754,Palmeirópolis - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,47724,1716109,Paraíso do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,10585,1716208,Paranã - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4772,1716307,Pau D'Arco - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,12490,1716505,Pedro Afonso - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11075,1716604,Peixe - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5305,1716653,Pequizeiro - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8642,1716703,Colméia - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4576,1717008,Pindorama do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3017,1717206,Piraquê - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7168,1717503,Pium - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4654,1717800,Ponte Alta do Bom Jesus - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7628,1717909,Ponte Alta do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2973,1718006,Porto Alegre do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,51501,1718204,Porto Nacional - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,8085,1718303,Praia Norte - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3756,1718402,Presidente Kennedy - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2529,1718451,Pugmil - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4029,1718501,Recursolândia - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4435,1718550,Riachinho - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,1895,1718659,Rio da Conceição - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2715,1718709,Rio dos Bois - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,6459,1718758,Rio Sono - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4241,1718808,Sampaio - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3411,1718840,Sandolândia - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,7054,1718865,Santa Fé do Araguaia - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3143,1718881,Santa Maria do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2255,1718899,Santa Rita do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4752,1718907,Santa Rosa do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2695,1719004,Santa Tereza do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,2543,1720002,Santa Terezinha do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4954,1720101,São Bento do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,1518,1720150,São Félix do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,11271,1720200,São Miguel do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,3030,1720259,São Salvador do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4553,1720309,São Sebastião do Tocantins - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,4322,1720499,São Valério - TO,2013,2013,9324,População residente estimada
6,Município,45,Pessoas,5289,1720655,Silvanópolis - TO,2013,2013,9324,População residente estimada
